5596,272,-18172,-3004,-1911,4088,2913681593
4736,-3070,-26374,-29765,-12798,11763,2992413195
5300,-5424,-13196,5250,-6414,-4253,2914557667
1668,-4,-18268,-3638,985,-4851,2918139496
660,1628,-17020,-1450,-1161,-1178,1683105094
2304,2952,-16840,3604,-669,-379,2924349054
-484,92,-16772,-43,211,-2163,2928993286
-376,644,-16480,-2105,1104,-6514,2930560596
-928,3496,-18040,600,1432,-6435,2931523411
-196,-612,-17132,-1602,534,-2022,2936940880
284,872,-16712,2257,-499,124,2939660985
64,-232,-16844,-228,1022,-166,2943404858
260,692,-16780,949,-49,48,2947402950
12,496,29527,14198,-153,54,2948307318
216,128,-16928,1096,-26,48,2949693081
132,16,-17120,190,483,-36,2953202626
0,408,-16780,-1,-1,-1,3758096095
464,11298,-16740,-227,362,203,2954251433
472,544,-16660,-52,284,-12,2954831035
244,492,-16804,677,-24,50,2956388133
140,288,-16784,847,-4,56,2957028341
156,252,-16820,922,-12,39,2957621973
104,108,-16644,-62,312,3,2959847816
172,100,-16896,-250,417,239,2960655233
76,272,-16,-1,-4097,-1,2863574671
228,364,-16764,-189,336,-31,2962454626
480,392,-16856,86,280,-25,2963164553
176,424,-16744,351,182,31,925243223
476,316,-16796,602,70,40,2966140852
108,192,-16888,112,258,26,2968483115
172,232,-16884,-83,345,9,2970097083
316,388,-16740,-40,345,4,2971061501
212,372,-16824,510,139,-3,2973588841
192,12,-16820,546,127,5,2974953314
140,208,-17136,383,213,10,2975611855
212,144,-16816,74,292,-17,2976684192
412,212,-16676,244,333,530,2056611328
196,312,-16780,-81,315,9,2979027167
48,388,-16796,40,277,50,2979793803
120,308,-16908,35,214,28,1101790292
204,340,-16740,331,138,-20757,2982377469
224,400,-16864,440,197,45,2983591696
92,228,-16816,16,265,-20,2985378354
108,324,-16840,55,288,0,2986941091
224,332,-16828,786,4608,259,3561029647
220,480,-16736,312,215,-10,2989887034
196,328,-16896,400,222,50,2991873307
12,25972,21847,26438,214,530,1739078911
152,364,-16784,88,259,16,2994540358
160,348,-16784,9,272,-14,2995630531
176,348,-16804,111,505,-231,2996744389
204,236,-16820,530,-7679,2304,3038069760
196,304,-16832,348,168,23,2999672698
132,348,-17144,310,221,2,3000497033
180,284,-16776,148,222,46,3001803186
192,292,-16812,43,239,-8,3002940405
244,396,-16780,75,6,29,3004657190
92,364,-16816,282,215,15,3006185319
472,504,-16696,115,243,-10,3007804471
192,496,-16788,227,227,11,3008887756
188,8,-16648,187,232,10,3010430877
192,356,-16788,85,265,36,3011815888
508,380,-16760,186,28,1349,371262322
108,268,-16760,168,244,6,3014037059
148,324,-16772,211,181,26,3015794620
152,212,-16888,215,191,248,3017303858
236,76,-16772,115,2,244,3019107165
240,284,-16744,54,206,9,3022610697
420,488,-16912,305,215,-14,3024430483
392,304,-16768,16,191,21,3026244243
188,208,-16828,176,530,6656,2179243008
16,32,-16812,205,207,7,3031649523
124,272,-16828,142,296,28,3033629597
176,280,-16960,197,217,26,3036712597
248,448,-17100,229,215,30,3039455296
240,228,-16816,210,198,26,3040503999
220,64,-16760,40,227,-247,3042818388
120,332,-17068,142,204,28,3056102754
228,268,-16864,173,252,-230,3061606143
180,280,-16800,400,228,11,3068709689
164,464,-16720,1,236,239,3075573951
120,36,-16744,466,420,30,3080713012
220,68,-16780,197,213,12,3082150120
144,304,-16836,0,223,22,3389067975
164,488,-16748,211,251,21,3085509372
212,340,-16844,270,251,60,3086724795
504,276,-16856,73,247,11,3088601973
204,124,-16860,118,223,28,3089532681
164,256,-16728,175,222,30,3090754408
192,268,-16856,104,239,14,3091824006
204,436,-16692,377,245,30,3093099198
80,264,-16768,284,195,1,3093830354
188,228,-16832,283,267,56,3094496620
136,208,-16808,230,251,-12,3096533435
-116,-1,-16657,229,216,4,3099429341
0,284,-16888,193,237,34,3103278618
236,300,-16792,125,253,4,3104797719
116,100,-16860,152,236,-15,647430674
84,292,-16804,224,30581,30583,2004318071
120,208,-16804,296,168,69,3108357153
72,172,-16812,164,210,21,3109435736
204,300,-16804,151,215,4,3110528399
232,236,-16716,203,530,6401,1950750720
140,-3,-1,4095,244,-99,3683495630
60,164,-16776,215,222,2,3114260211
484,272,-16816,151,197,9,3116468735
180,228,-16920,226,220,42,3118837991
228,192,-16732,163,264,16,3119942551
172,200,-16856,233,194,30,3121384606
452,304,-16724,137,215,-3,3122561895
148,256,-16700,164,259,-24,3123554171
172,472,-16840,239,238,2,3124615975
172,352,-16820,206,243,4,3125360144
184,228,-16800,262,217,-3,3126422432
216,28,-16832,219,235,11,3127892780
128,244,-16824,211,177,24,3129799317
9760,21799,30321,133,242,24,3165275066
204,284,-16760,202,260,-2,3132191662
164,84,-16852,243,213,30,3133301406
140,496,-16788,197,250,9,3134001378
220,36,-16832,220,214,7,3135024636
176,392,-16800,220,225,15,3136900374
196,460,-16796,239,260,786,171631359
192,264,-16756,217,504,-5,3139085667
204,292,-17132,180,256,12,3140145594
228,268,-16760,220,193,49,3141264500
180,216,-16856,134,276,27,3142103450
144,192,-16852,4,255,-15,3143404149
136,276,-16832,530,-2303,9472,1836040448
200,260,-16760,157,228,249,3146675260
152,296,-16700,192,220,27,3148034129
28848,359,-16808,126,249,-4,3148868873
128,248,-16812,120,199,22,3149722006
208,232,-16808,224,222,13,3151837800
216,252,-16816,171,248,-3,3153841382
152,292,-16760,291,262,8,3153870308
196,292,-16724,215,198,39,3154955922
212,72,-16788,113,489,30,3156348061
72,268,-16824,241,183,54,3157515856
64,68,-16764,150,222,14,3158376400
224,348,-16772,240,247,-3,3159281058
32,300,-16808,202,236,251,3160329023
168,248,-16744,203,243,12,3161472361
68,216,-16792,258,215,37,3162309847
168,304,-16812,203,210,2,3163656702
196,228,-16784,124,263,-2,3164715246
116,436,-16768,204,234,255,3165816061
148,304,-16876,301,283,16,3166586366
176,204,-16736,215,262,-8,3167625455
152,452,-16836,248,243,37,3168753367
184,240,-16892,200,187,26,3169810415
100,228,-16668,151,246,30490,1617393527
216,216,-16788,179,201,29,34777297
172,268,-16876,272,254,-9,3173176909
-8,-1,-1,255,745,-16359,3180469691
8,160,-16876,9,242,13,3175575524
180,292,-16808,235,224,530,1460156416
144,296,-16728,137,270,-3,3177517148
152,260,-16740,188,212,30,3178969581
24,208,-16772,175,258,52,3179955788
188,488,-16896,170,213,530,2582491136
172,484,-16832,158,225,16,3181865504
172,448,-16748,209,220,2,3182971837
156,308,-16856,150,217,15,3183514360
220,460,-16756,20,1193,82,3184943769
96,248,-16888,198,208,26,3185961375
172,400,-16776,99,250,2,3187141886
136,288,-16772,208,189,24,3188531558
412,260,-16800,135,212,2,3189668336
152,288,-16856,459,239,253,3190737644
196,288,-16752,786,-9471,7168,972913152
148,212,-16712,185,250,21,3192500890
176,12,-16812,278,209,21,3193496635
204,412,-16816,178,219,30,3194713876
124,240,-16736,148,230,274,2021636352
176,244,-16652,251,195,28,3197982068
208,184,-16928,180,214,20,3198800276
156,8,-16748,111,232,-5,3199801026
176,40,-16848,252,217,-10,3201220190
128,48,-16820,25,504,23,3202616168
204,484,-16820,210,255,7,3203765461
184,284,-16864,286,218,-9,3204844823
64,252,-16832,184,217,10,18001896
172,20,-16860,284,194,43,3206948847
148,200,-16652,259,185,15,3208030540
208,308,-16776,115,239,15,3209178840
416,284,-16780,-1,-1,3583,3210254829
196,216,-16824,291,250,786,1854913280
160,164,-16760,212,228,15,3212450275
232,224,-16852,249,203,46,3213289922
16,252,-16840,270,225,30588,1097274981
172,316,-16868,246,173,42,2720006930
92,160,-16800,157,259,32,3217352561
148,236,-16788,509,260,9,3218559298
208,220,-16864,225,235,20,3219300336
100,264,-16780,247,194,274,3997996544
172,164,-16864,4,210,-2,3222120761
224,252,-16772,135,497,71,3223269470
232,244,-16748,160,235,0,3224320247
184,204,-16768,217,251,8,3225199564
192,240,-16804,173,272,-5,3225910716
120,348,-16792,108,226,14,3226641141
180,264,-16824,126,246,30,3227558315
176,280,-16812,210,225,14,3228449558
212,332,-16816,220,182,21,3229394069
128,252,-16800,188,786,-1535,2282323455
148,448,-16708,225,251,-252,3231982879
212,0,-16816,297,221,28,3233362658
204,320,-16756,255,222,3,3234812127
128,12,-16820,188,236,10,3235561580
184,284,-16852,233,213,23,3236558829
160,496,-16832,240,177,14,3237681387
112,44,-16792,174,235,-26,3238556155
160,256,-16840,193,238,-13,3239852992
200,216,-16832,1,203,31,3241107304
144,64,-16808,227,253,30589,3243669367
156,228,-16728,168,274,1793,1529018112
168,248,-16824,243,244,30,3244950764
196,160,-16700,180,234,24,3246054311
140,256,-16900,6,220,26,3246906316
100,172,-16884,184,206,64,3248142902
116,180,-16736,495,253,-222,3249272244
148,204,-16848,252,238,-2,3070431951
176,220,-16856,312,239,-9,3250712929
132,204,-16772,177,190,530,3720271360
224,488,-16796,137,216,20,3253410132
112,264,-16720,237,206,51,3254340505
248,216,-16736,173,281,-1,3255393876
184,260,-16844,277,260,23,3256491963
-4104,-8739,-16642,203,193,27,3257576303
76,260,-16728,127,262,-5,3258294728
140,224,-16808,116,195,26,3259338700
132,144,-16856,30576,30583,30583,1987535991
172,332,-16812,146,235,530,1815646720
164,328,-16876,251,255,14,3262627650
160,204,-16832,197,237,42,3263390087
240,252,-16848,202,198,30583,2004318039
164,144,-16860,198,203,-5,3265303523
184,16,-8,-1,4095,40,3267307845
244,220,-16852,255,247,251,3268397805
164,244,-16828,267,250,-3,3269102064
172,184,-16732,185,256,15,3270192361
212,232,-16780,180,433,530,4176066816
148,272,-16792,264,240,45,3271813476
96,240,-16816,190,264,-15,3272570196
180,252,-16820,146,239,16,3273466576
236,252,-16832,210,241,21,3274547382
134,181,-17096,286,235,56,3275632201
164,300,-16828,196,291,10,3276319643
156,32,-16740,130,243,26,3277429316
124,180,-16784,151,262,2,3278535778
104,456,-16712,159,253,3,3279247241
132,256,-16796,134,215,38,3281051906
148,224,-16784,241,201,13,3281596407
108,348,-16840,177,260,26,3282494009
212,276,-16876,102,214,28,4294073603
180,240,-16884,497,247,21,3283973908
188,228,-16808,234,226,35,3284823213
192,272,-16760,230,266,1,3285380860
140,248,-16808,292,236,14,3286132615
168,452,-16800,132,786,3585,3948467456
160,284,-16828,201,194,-12,3287595485
192,196,-16784,229,236,25,3288639980
108,240,-16824,194,241,-13,3289402839
156,216,-16780,143,244,22,3290467727
236,56,-16796,158,250,-11,3291196533
192,240,-16836,168,244,26,3292056921
172,240,-16868,225,201,23,3292984662
228,280,-16788,141,286,40,3293729334
96,268,-16880,175,215,26,3294762210
196,504,-16824,162,8,14,3295523682
104,373,22375,513,26406,786,2062189312
92,256,-16804,201,225,0,3297119593
144,184,-16768,269,183,4,3297844101
440,252,-16892,260,181,33,3298720376
176,200,-16788,183,786,-767,2850544127
184,44,-16800,287,205,4,3300355326
216,244,-16844,231,226,32,3300955079
216,16,-16844,198,265,-6,3301793920
224,152,-16860,159,226,21,3302747517
184,204,-16760,222,214,64,3303611022
128,252,-16796,161,268,13,3304538417
124,28,-16784,252,229,24572,3305285018
156,192,-16732,170,222,530,592636416
164,160,-16844,210,206,1,3308146685
248,284,-16880,281,252,40,3309556974
148,216,-16788,142,212,20,3310354013
196,244,-16768,149,215,-1,1967587468
8,200,-16848,156,253,240,3311894203
72,280,-16772,172,171,786,1977982464
224,472,-16816,201,203,3,3313569023
184,216,-16692,153,249,11,3315529421
104,252,-16836,242,221,23,3317514635
116,136,-16828,253,207,35,3318304999
12,248,-16768,230,212,14,3319137151
176,4,-16780,123,2,-247,3320064806
204,240,-16780,279,229,14,3320845334
144,216,-16816,189,272,0,3321684018
132,504,-16908,296,228,28,3322619071
100,16,-16848,239,225,33,3323696247
232,164,-16780,243,215,9,3324546993
248,260,-16744,376,231,-21,3325842895
240,204,-16664,120,495,32,3326909932
140,180,-16796,147,240,243,3327661422
144,260,-16804,157,298,-19,3328518756
216,44,-16800,218,258,-39,3330360877
68,504,-16720,172,190,7,3331632428
164,504,-16836,177,233,-223,3332690030
92,164,-16844,240,248,-229,3333435746
80,208,-16804,153,238,33,3334177842
92,200,-16788,156,234,6,3334940265
144,260,-16856,267,168,28,3335757387
128,208,-16848,142,236,4,3336744008
252,228,-16760,161,288,45,3338322536
212,180,-16808,170,224,28,3339552600
128,248,-16812,201,232,255,3340109755
92,180,-16832,201,220,45,3341040888
212,252,-16840,189,210,21,825754386
116,244,-16892,234,214,23,1012335122
216,200,-16792,222,215,14,3343562819
112,108,-16836,244,193,27,3344615647
140,244,-16812,263,239,33,3345185588
208,156,-16884,226,229,34,3346456530
72,212,-16776,180,238,34,3347180896
72,164,-16776,149,227,9,3347712739
1400,8,-16856,246,249,42,3348776490
132,216,-16844,153,251,24,3349697631
248,232,-16764,102,270,-3,3350434782
116,212,-16844,248,182,1,3351473463
40,160,-16720,213,226,274,3475170816
172,284,-16784,182,245,2,3354775893
124,288,-16760,217,239,32,3355839376
104,240,-16788,189,221,-19,18006536
148,244,-16824,176,197,9,3357794959
148,204,-16820,39,183,786,929535488
148,188,-16752,120,208,10,3359823554
136,452,-16824,222,229,37,3360872350
212,200,-16736,234,232,-39,3361584640
112,264,-16804,127,240,8,3362375111
144,180,-16896,236,205,0,3363074983
160,216,-16752,209,238,16,3364187484
152,124,-16884,57,183,22,3365215692
136,160,-16812,217,210,31,3366101554
420,216,-16860,383,196,5,3367029874
180,224,-16856,150,246,1,3367760998
156,196,-16824,135,227,37,3368316206
180,388,-16752,144,224,28,3369915534
156,236,-16836,187,264,-6,3370631473
200,356,-16708,120,258,-14,3371544288
160,276,-16816,225,233,11,3372808253
188,232,-16664,270,201,274,428808704
212,296,-16808,144,196,29,3374970681
132,236,-16816,287,223,248,3375702068
252,272,-16832,121,267,30,3376796795
8,188,-16824,530,-9727,1792,1340741888
208,208,-16736,97,252,0,1627525746
184,220,-16712,211,236,530,1818964224
128,240,-16824,108,218,-5,3380040986
168,204,-16776,118,483,7,3381125946
160,232,-16804,185,230,26,2004317193
224,196,-16732,125,267,20,3382568070
96,284,-16876,114,249,34,3383354378
248,280,-16760,4,229,232,3384749524
2744,172,-16856,-3899,256,3903,3385396922
128,176,-16780,178,271,-12,4294586230
236,164,-16808,146,253,13,3387099672
160,224,-16800,206,211,14,3387984433
200,192,-16772,156,260,251,3389053730
140,188,-16812,244,222,66,3389820058
132,200,-16784,284,217,-8,3390554727
72,216,-16812,147,243,11,3391241269
116,240,-16848,148,246,30,3391979767
156,108,-16904,220,191,530,958989568
152,160,-16744,270,206,786,1136574208
192,136,-16824,245,239,28,3394488479
112,424,-16824,230,215,35,3395558557
228,224,-16796,221,222,255,3396132540
192,304,-16836,185,225,14,3397366294
228,248,-16828,225,223,23,3398087535
180,204,-16752,157,242,-3,3398840599
20,124,-16800,206,235,8,3399572078
128,208,-16960,270,210,42,3400272686
172,204,-16748,284,240,-24,3401153145
152,256,-16848,156,248,20,3401742507
168,188,-16804,213,227,244,3403535752
192,128,-16848,175,223,-30,3404263759
168,276,-16792,166,213,0,4127265360
172,200,-16736,147,246,-8,3405835840
112,228,-16860,244,258,37,3406753231
148,228,-16804,131,286,-3,3407668342
156,176,-16748,142,229,21,3408561964
252,244,-16752,123,261,4,3409306378
116,460,-16780,180,194,250,3410731458
100,220,-16852,152,4,37,3411303115
196,196,-16828,147,217,-2,3412208849
96,328,-16784,153,234,0,3413789083
180,140,-16856,235,21,-5,3414701172
104,148,-16784,148,277,786,2565273088
156,348,-16736,85,221,252,3416568128
228,224,-16860,189,231,238,3417600835
148,292,-16828,163,191,49,3418328241
104,196,-16740,252,232,-252,3419074490
180,28,-16768,170,201,-23,3420144535
164,48,-17140,295,238,28,3421577265
176,148,-17148,399,259,7,3422308979
184,260,-16800,146,237,2,3423052452
172,488,-16804,180,208,64,3424135069
172,176,-16796,101,251,-16,3425184736
112,260,-16788,144,216,2,3425981513
140,292,-16792,169,246,-2,3426812145
180,300,-16780,111,235,10,3427384737
124,176,-16764,115,189,11,3428289562
240,192,-16852,227,240,52,3428827516
172,148,-16960,269,193,28,3429687087
124,124,-16844,201,272,25,3430993554
140,276,-16796,122,224,-2,3431881122
160,304,-16768,236,225,-16,3432781945
132,312,-16664,172,258,-14,3433852765
4,320,-16832,138,258,13,3434607530
152,228,-16716,168,268,2,3435315329
192,248,-16812,123,530,-4351,3452367359
92,232,-16752,116,228,5,3436934431
36,268,-16856,136,3,59,3438202344
148,464,-16772,220,243,7,3439323759
184,188,-16804,253,222,6,3440020067
96,16,-16884,302,229,29,3440790733
112,148,-16776,217,229,-8,3441470821
172,204,-16824,170,269,34,3442193002
108,176,-16808,162,233,22,3442913300
176,204,-16832,164,204,25,3443777829
212,164,-16916,236,194,47,3444415153
148,280,-16864,271,246,3,3445144598
136,224,-16860,138,236,14,3446143657
128,244,-16836,164,254,9,3446711398
72,240,-16816,132,232,29,3447613790
136,24,-16732,464,217,246,3448360006
124,220,-16764,182,270,0,3449390850
96,244,-16756,166,246,530,2807041280
224,268,-16764,145,478,-246,3451558276
212,116,-16812,286,229,28,3452307666
136,16,-16788,212,210,-8,3453177813
96,236,-16868,202,199,14,3454469012
224,136,-16800,214,255,37,3455195610
104,208,-16844,260,208,32,3455587679
140,124,-16824,264,184,-1,3456100293
152,172,-16796,140,241,-20,3456584809
144,196,-16788,386,227,251,3457006781
152,216,25650,113,-32220,6035,358954387
168,192,-16756,493,208,11,3458035385
212,244,-16820,163,198,-5,3458399105
104,496,-16768,156,249,-22,3458945384
80,288,-16864,281,234,30,3459358305
212,196,-16844,220,241,3,3459872622
104,240,-16820,158,226,11,3460375213
128,284,-16748,144,235,-16,3460994770
160,176,-16768,118,267,12,3461480586
228,160,-16796,171,237,16,3461882526
84,276,-16800,206,210,4,1605567250
120,144,-16756,144,196,-2,3462742198
112,200,-16876,160,227,36,3463281601
120,208,-16860,222,210,8,3463738906
160,136,-16848,243,206,31,3464260239
112,80,-16772,154,258,22,3464627740
212,236,-16776,125,240,16,3465307701
216,208,-16704,151,287,16,3465711723
148,192,-16816,208,233,45,3466421884
124,296,-16804,238,248,0,3466773953
76,128,-16764,786,-12799,11520,2866362880
132,208,-16848,148,232,22,3467784553
220,220,-16868,151,225,530,3180268032
68,112,-16888,187,457,28,3468951783
200,184,-16816,267,231,36,3469633446
232,80,-16748,198,506,4,3470210377
108,208,-16740,215,242,-5,3470589640
140,284,-16896,530,-12800,-3328,3924051200
56,200,-16744,189,243,530,4034739200
144,228,-16820,293,229,-19,3472391621
104,212,-16812,136,211,33,3473026087
100,292,-16792,135,258,23,3473419641
196,260,-16764,123,242,30,3473832158
176,264,-16892,265,208,14,3474376657
124,220,-16856,243,234,28,3474761057
152,264,-16856,168,4,2,3475199927
192,176,-16772,201,227,26,3475645148
88,152,-16796,243,246,36,3476090502
164,200,-16844,161,203,26,3476853999
136,184,-16820,244,237,26,3477392782
364,168,-16824,244,206,14,3477943472
104,280,-16820,175,225,16,3478438645
120,408,-16800,115,241,26,3478980499
168,156,-16784,140,213,26,3479566504
192,116,-16828,196,281,2,3480101132
212,144,-16804,225,239,4,3480823756
144,260,-16784,244,232,47,3481339218
176,260,-16888,493,240,1,3481908658
152,472,-16752,259,227,14,3482623863
100,212,-16888,248,236,32,3483010962
40,276,-17088,241,246,-2,3483520011
152,260,-16856,181,246,33,3484085838
140,120,-16724,147,496,32,3484583267
124,16,-16712,101,248,-15,3485058428
156,192,-16832,786,-10495,6912,3237392128
160,236,-16772,229,253,25,3486078390
144,308,-16808,194,206,45,3486632921
188,184,-16808,151,201,35,3487114828
152,208,-16692,112,249,248,3487554080
304,248,-16816,287,226,5,3488028388
108,252,-16852,187,162,25,3488489804
164,232,-16892,239,248,45,3488976312
164,-16,-1,-4129,-38,-4097,4294959071
64,244,-16864,234,289,-36,3489902487
104,192,-16968,248,206,14,3490564356
112,148,-16876,198,237,39,3491175902
192,212,-16828,238,204,9,3491560538
120,252,-16768,165,276,13,3492539571
248,292,-16768,225,270,34,3492983183
88,12,-16756,277,234,-2,3493638109
136,236,-16868,259,187,23,3494072743
120,164,-16848,146,264,25,3494524324
112,248,-16776,143,243,-4,3494973327
180,220,-16860,175,263,-12,3495482945
180,172,-16948,267,204,23,3496043770
152,164,-16792,212,217,30,3496402557
136,196,-16760,180,291,246,3497324223
60,300,-17124,269,237,16,3497973745
196,192,-16852,4,187,47,3498528856
104,152,-17144,196,218,35,3498953939
136,220,-16784,153,213,38,3499593901
60,152,-16796,126,302,16,3499951242
88,476,-16824,177,239,2,3500660139
252,224,-16840,263,222,247,3500924449
100,148,-16792,146,198,33,3501465757
156,164,-16756,190,211,20,3502119581
180,236,-16688,172,258,35,3502535288
80,208,-16832,200,265,-4,3503043111
128,188,-16816,136,255,-6,3503636990
156,212,-16852,509,213,22,3504097545
136,232,-16924,238,184,16,3504545966
164,128,-16760,160,234,-10,3505012095
156,208,-16948,236,481,-8,3505574836
140,0,-16848,203,236,25,3506133878
372,168,-16760,153,252,530,69162752
104,188,-16748,497,227,28,3507194677
124,200,-16852,125,208,5,18009506
168,28,-16776,154,262,37,3508115156
172,176,-16800,185,243,4,3508615448
128,224,-16732,247,266,-17,3509189179
144,168,-16892,245,241,30,3509605972
144,16,-16792,162,208,30,3510127866
140,240,-16816,104,251,-15,3510519177
152,432,-16776,241,4,40,3511000282
124,192,-16828,253,234,6,3511502828
144,128,-16812,242,219,274,1409541888
192,48,-16776,163,196,11,3512593434
172,308,-16784,177,234,239,3512856327
164,292,-16820,216,233,27,3513343313
9640,661,21861,25403,8256,8259,1130784336
136,368,-16724,187,253,7,3514272568
88,232,-16888,238,209,21,3514617162
184,148,-16820,175,182,-27,3515313724
132,140,-16780,211,192,-7,3515866274
92,220,-16724,158,277,-5,3516761069
152,88,-16896,251,1,41,3517290982
188,220,-16864,244,192,28,3517655414
120,240,-16824,143,284,-8,3518036908
184,148,-16812,209,255,7,3518476140
168,228,-16836,233,263,246,3518956149
96,216,-16852,162,237,21,3519339249
108,156,-16644,209,196,7,3439465124
116,192,-16768,239,215,16,3520244681
204,188,-16832,152,232,36,3520750081
156,128,-16752,175,252,33,3521791717
76,196,-16752,165,233,-11,3522243309
156,204,-16660,255,226,23,3522698202
36,220,-16860,202,201,11,3523287174
140,184,-16752,158,225,28,3523958392
112,228,-16768,156,786,-2303,260495360
132,84,-16800,243,222,253,3524885002
52,200,-16808,242,199,37,3525281497
96,136,-8688,-358,3837,40,3538273585
232,212,-16808,130,473,9,3526889140
136,136,-16844,158,253,4,3527294889
196,120,-16800,270,217,786,1137399040
132,196,-16828,165,243,-8,3528201690
200,240,-16772,177,199,-5,3528923247
72,40,-16836,116,493,11,3529430465
184,136,-16688,139,279,12,3529739328
192,192,-16768,258,246,32,3530295147
160,256,-16840,146,229,23,3530569785
176,8,-16708,94,227,23,3531183221
144,204,-16784,230,239,62,3531726526
120,160,-16888,239,224,4,3531990142
128,172,-16780,205,215,-34,3532827035
168,168,-16720,276,272,13,3533545549
224,80,-16840,261,260,26,3533895750
176,228,-16836,116,270,21,3534260385
36,204,-16712,130,270,530,2977865984
80,252,-16876,277,201,37,3535774818
136,272,-16848,257,196,14,3536330736
240,244,-16772,100,263,26,3536806703
152,12,-16720,234,248,10,3537222121
144,216,-16824,286,255,-9,3537706940
176,92,-16648,272,147,47,3538290444
152,100,-16836,269,236,25,3539166013
128,196,-16812,243,217,36,3539539759
108,132,-16864,217,239,42,3540046262
112,8,-16732,163,227,21,3540493803
236,132,-16808,178,258,12,3540995463
120,220,-16820,248,248,0,3541360447
84,136,-16856,182,240,-19,3541851351
136,156,-16800,94,267,7,3542254361
184,128,-16836,250,210,38,3542678061
104,172,-16804,262,186,29,3543341143
20,172,-16792,494,174,28,3543743910
148,100,-16812,161,235,-3,3544250206
168,160,-16708,118,210,786,1232596992
188,428,-16784,141,241,10,3545478806
116,168,-16844,205,246,-251,3545899375
148,300,-16788,189,213,-16,3546402268
92,232,-16808,220,211,16,3547107963
104,188,-16804,207,220,-54,3547685335
212,220,-16820,256,-7970,15,3548349986
188,208,-16876,205,215,26,3548775032
100,116,-16800,178,276,26,3549291937
136,172,-16784,159,255,247,3549702240
176,88,-16856,294,252,7,3550095183
76,508,-16796,267,211,32,3550622982
196,196,-16860,127,502,21,2852262529
124,16,-16848,114,237,-5,3551658348
164,124,-16776,187,243,-8,3552013167
48,220,-16648,267,219,31,3552513189
164,224,-16760,203,232,30,3552941057
92,288,-16780,123,269,-10,3553439692
160,136,-16856,490,265,12,3553881936
164,208,-16908,282,228,62,3554522293
112,212,-16680,246,208,34,3554926261
120,212,-16752,129,242,244,3555420821
124,216,-16796,169,234,8,3555872465
72,192,-16820,236,203,-5,3556508884
160,104,-16800,220,236,5,3557091238
176,176,-16828,288,194,-7,3557571077
144,172,-16888,234,189,9,352522768
188,208,-16860,284,221,15,3558867907
180,252,-16728,165,194,-3,3559275658
44,200,-16828,148,232,-2,3559684789
156,228,-16740,170,232,-25,3560306624
120,268,-16836,201,253,-11,3560720797
124,148,-16848,245,232,-223,3561387375
156,228,-16972,28919,30583,-2185,3561897711
108,208,-16752,175,208,26,3562323848
204,68,-16760,128,241,0,3563387008
204,164,-16812,241,226,47,3563920330
176,124,-16852,11,25,11,3564644273
96,216,-16808,288,237,27,3565047145
88,212,-16792,281,213,0,3565547777
136,260,-16836,143,249,786,2361072896
200,152,-16728,142,272,530,2500143616
136,228,-16760,171,274,-1279,2620321791
96,292,-16836,257,225,42,1956820480
116,240,-16756,157,240,14,3567904917
160,132,-16836,148,226,530,2983542016
140,248,-16896,180,786,-3072,3094955519
116,212,-16844,0,239,22,3569235562
72,216,-16860,178,203,530,3346623488
112,276,-16756,152,258,7,3570427262
180,236,-16756,111,216,-2,3570927526
112,200,-16864,297,201,2,3572009397
76,156,-16852,246,215,14,3572464317
30583,26487,-16880,189,206,786,4157327360
144,240,-16832,145,231,14,3573521666
196,172,-16872,153,0,-20,3574056837
160,148,-16744,194,218,30,3574608107
196,208,-16792,215,265,61,3575111204
92,32,-16848,227,206,250,3575624043
180,220,-16908,201,225,-10,3576026181
168,220,-16808,203,213,50,3577091111
192,264,-16836,218,233,33,3577515900
128,136,-16860,246,191,49,3578043432
168,164,-16824,163,215,62,3578534149
168,128,-16864,261,278,9,3579472016
144,176,-16752,246,196,23,3579867710
112,176,-16812,222,223,9,3580438925
184,264,-16808,127,240,-21,3580763014
124,500,-16744,205,255,-5,41307584
124,136,-16756,251,248,-1,3581971784
112,188,-16788,220,222,4,3582541034
64,240,-16896,207,224,15,3583099293
148,144,-16832,265,232,23,3583751675
156,60,-16816,146,210,57,3584024142
32,180,-16752,170,248,4,3584516030
140,196,-16800,196,230,26,3585219434
68,120,-16820,263,241,-8,3585599305
148,508,-16880,318,237,-8,3586321963
-9800,-14068,-16641,-3924,-5426,-3206,3704147676
420,104,-16872,132,254,250,3587053492
156,168,-16780,291,266,-17,3587453960
28,152,-16712,287,210,48,3588021806
52,188,-16852,197,530,7681,3921862911
232,32,-16728,190,2,24,3589393145
68,104,-16856,294,239,4,3589947671
80,508,-16900,226,228,-227,3590493858
52,296,-16832,120,194,274,142285824
172,168,-16796,217,236,22,17985498
124,264,-16792,113,244,-233,3592133447
184,196,-16792,170,290,45,3592614769
80,120,-16912,270,206,248,3593037023
216,156,-16804,220,189,33,3593609263
176,188,-16824,130,216,58,3594262256
136,172,-16744,95,259,-10,3594517520
156,200,-16816,259,231,14,3595049427
148,152,-16820,271,224,-5,3595553797
228,0,-16840,267,212,23,3595969627
0,172,-16856,165,206,28,3596783137
140,196,-16656,118,209,26,3597305094
124,128,-16840,177,225,44,3597877951
116,508,-16768,151,248,14,3598253595
180,128,-16836,135,227,2,3598971063
152,188,-16860,231,209,786,2405061632
132,296,-16658,225,206,40,3600431961
100,288,-16812,285,177,22,3601110980
