4188,-2608,-13720,2049,12372,6003,106262446
5448,-2964,-12468,-1436,11524,3004,106458905
6372,988,-13176,245,7091,-378,106851823
6552,1188,-14232,108,5856,437,107048282
6576,924,-14868,1022,5615,807,107244741
6580,324,-15440,2903,530,32532,1735143424
8908,748,-16604,3588,5685,-772,107638414
9204,1528,-15148,4224,5679,-883,107834873
8940,3576,-15152,3883,4763,13827,1886217218
7880,4108,-15216,2057,4677,14850,1936510735
5864,3112,-16340,38,4770,10499,1986804257
5780,-2028,-15672,-1017,6091,11311,108620709
4764,26626,10468,25028,-14589,6939,2087391269
6892,-6496,-16872,-3385,9520,1975,109013627
8452,-5732,-14124,-7287,12597,-3467,109210086
10032,-4604,-10420,-1050,12839,-6332,109406545
11100,-1004,-11364,11190,12123,-6629,109603004
11884,-184,-13180,15961,13997,-4631,109799463
12836,-2524,-9224,19487,16451,-5451,109995922
12912,-2056,-6364,21559,14163,-7725,110192381
13444,-2328,-6928,21029,10236,-10701,110388840
13728,-2208,-9532,19307,8683,-13984,110585299
14040,1448,-9288,15630,9313,-15329,110781758
13500,3184,-7728,10887,8044,-12910,110978217
14428,-240,-9660,13526,4724,1795,2690913494
14836,788,-11912,16128,5967,-10916,111371135
14096,704,-12124,15468,9636,-10588,111567594
14116,2328,-10488,11525,10696,-10100,111764053
14036,1172,-7792,6155,11183,-8520,111960512
15296,1324,-6012,3433,8884,-7743,112156971
15920,3312,-5140,-2485,7417,-8209,112353430
16396,2624,-3712,-6291,4833,9729,3042968040
16168,4248,-3884,-3097,772,-3186,112746348
15892,3316,-6000,-2275,-1423,-10,112942807
15036,1776,-6700,-2554,-2103,2472,113139266
15220,-716,-7148,-2628,-1689,2593,113335725
14736,-576,-7496,-2132,-1885,1354,113532184
14548,712,-8760,-2364,-1907,1091,113728643
14428,964,-9216,-2326,-872,1892,113925102
13972,564,-8376,143,-702,2527,114121561
13824,288,-8952,1389,-1237,2978,114318020
14008,-856,-9100,940,-639,2180,114710938
13400,-796,-8440,1531,1153,1970,114907397
13584,-964,-7344,1214,732,1807,115103856
14016,-992,-7984,274,30205,17152,3747076870
14020,-1664,-7784,-2072,7,822,115496774
14180,-992,-8328,-1815,35,303,115693233
14000,-408,-8120,-1955,377,388,115889692
13968,-428,-8600,-1558,-12,727,116086151
13920,-796,-9252,-530,416,935,116282610
14240,-912,-9076,790,1479,521,116479069
14388,-252,-6032,-196,896,579,116871987
14180,-556,-6812,-431,-938,610,117068446
14404,-1104,-8520,-340,-886,126,117264905
14456,-488,-8428,210,530,-14079,5338366
16228,132,-8900,663,816,21,117657823
14640,116,-7344,762,388,472,117854282
14864,-648,-7972,184,225,659,118050741
14516,-672,-7864,-1361,685,758,118247200
14856,-740,-7188,-1883,1153,476,118443659
14804,-436,-6812,-1615,362,443,34754038
14384,-596,-7484,-706,-273,568,118836577
14328,-804,-8064,-584,263,655,119033036
14304,-928,-7400,-192,850,551,119229495
14284,-896,-6836,-407,476,647,119425954
14200,-1332,-7132,-497,-315,530,558566658
13992,-1648,-7632,-204,-654,-8,119818872
14068,-888,-8696,-630,-344,-426,120015331
14200,-644,-8304,-1035,246,-339,120211790
14324,-376,-8152,-955,304,-93,120408249
14352,-324,-7896,-1135,155,107,120604708
14388,-624,-8116,-718,-441,35,120801167
14452,-320,-8468,-459,-178,-221,120997626
14552,-488,-8112,-179,154,-209,121194085
14836,-304,-7612,-9,35,-360,121390544
14896,192,-7520,-316,-332,-310,121587003
14680,576,-7848,-832,-737,241,121783462
14572,92,-8448,-285,-757,804,1162084626
14768,-744,-8432,378,-131,855,122176380
14528,-544,-7988,1051,300,363,122372839
14452,-584,-7888,408,151,344,122569298
14296,-500,-7932,189,-154,319,122765757
14332,-512,-8340,-604,292,547,122962216
14212,-1000,-7984,-403,729,471,123158675
14100,-1212,-7660,-154,557,56,123355134
14156,-780,-7852,43,123,-456,123551593
14028,-556,-8256,141,190,-594,123748052
14060,-284,-8324,549,569,-484,123944511
14208,-432,-7736,345,979,-69,124140970
14208,-712,-7288,258,284,-117,124337429
14116,-916,-7700,356,-497,-330,124533888
14236,-468,-8456,74,-386,-628,124730347
14232,-244,-8264,-54,111,-520,124926806
14368,48,-7704,256,281,-308,125123265
14504,80,-7848,478,-99,-144,125319724
14516,-192,-7912,-141,38,40,125516183
14832,-332,-7900,-126,110,-207,125712642
14620,84,-7856,15,179,-199,125909101
14660,268,-7880,201,46,40,126105560
14520,40,-7972,298,-192,276,126302019
14528,-276,-8252,843,-254,176,126498478
14448,-300,-8376,690,92,48,126236181
14528,92,-8292,613,277,68,126891396
14244,-240,-8100,636,107,377,127087855
14444,-496,-8584,955,60,352,127284314
14280,-872,-8348,812,596,215,127480773
14176,-588,-7956,806,533,124,127677232
14296,-704,-7920,951,220,106,127873691
14480,-740,-8092,651,300,23,128070150
14328,-448,-7900,0,477,-70,128266609
14352,-120,-7916,-157,215,-47,128463068
14080,-300,-7904,64,-157,113,128659527
14324,-360,-8336,662,-145,83,128855986
14416,-364,-8200,629,419,-89,129052445
14624,104,-7996,426,354,-13,129248904
14516,-40,-7696,210,256,317,129445363
14416,-436,-7860,333,29,417,129641822
14312,-740,-8004,187,154,373,129838281
14324,-532,-7696,68,229,47,130034740
14196,-416,-7956,-150,-292,135,130231199
14200,-872,-8408,-209,-220,222,130427658
14224,-952,-8592,383,-86,-135,130624117
14412,-416,-8608,175,511,-184,130820576
14356,-260,-7988,-252,378,-79,131017035
14556,-408,-8176,38,75,160,131213494
14572,-232,-8228,516,176,350,131409953
14584,-476,-8088,646,353,492,131606412
14408,-760,-7488,366,183,408,131802871
14648,-456,-7916,232,-209,-5,131999330
14668,244,-8480,-543,-151,-11,132195789
14716,552,-8600,-626,26,407,132392248
14976,596,-8216,-130,486,886,132588707
15160,1028,-7740,-217,508,1226,132785166
15108,1368,-7600,-1294,369,1887,132981625
14864,1044,-7992,-1933,31,2605,133178084
14668,80,-8268,-1673,231,3582,133374543
14148,-1232,-7716,-1101,636,3680,133571002
13924,-2748,-7352,909,-185,2715,133767461
13348,-2204,-8828,-589,-1217,1224,134160379
12960,-2336,-9108,-278,-597,891,134356838
12952,-2260,-9448,274,-5627,-5377,85905665
13212,-1748,-9120,312,825,298,134749756
13088,-1724,-8576,-504,956,26,134946215
13732,-1504,-8488,-814,1065,-173,236782098
14072,-1400,-7928,-432,1210,-592,17964157
14228,-776,-7560,-204,907,-670,135535592
14464,-480,-7640,-254,595,-488,135732051
14680,-408,-7640,-491,700,-461,135928510
15004,-144,-7368,-597,710,-379,136124969
14944,12,-7176,-983,462,-2,136321428
14932,-380,-7236,-657,4,345,136517887
14592,-548,-7660,111,-568,551,136714346
14532,-708,-8380,332,-645,571,136910805
14408,-860,-8840,299,-286,466,137107264
14172,-872,-8864,4,213,546,137303723
14084,-1148,-8396,239,368,632,137500182
14148,-1312,-8120,598,286,542,137696641
13900,-1648,-7952,510,223,468,137893100
13984,-1696,-8188,420,110,151,138089559
14088,-1488,-8144,467,120,530,51523071
14204,-1020,-7968,-101,177,-351,1140986520
14060,-688,-7788,-162,-377,-180,1191318019
14308,-776,-8504,-140,-732,105,1241584238
13940,-1144,-8904,284,-544,90,139268313
14080,-996,-8944,522,-43,-196,139464772
14160,-840,-8552,449,74,-211,139661231
14156,-764,-8428,99,-77,2,139857690
14368,-912,-8616,172,87,-128,140054149
14416,-836,-8440,44,610,-94,140250608
14432,-748,-7948,530,-19711,-28670,1594711039
14508,-916,-7872,66,532,-41,140643526
14640,-780,-7856,-119,572,-66,140839985
14532,-620,-7744,63,473,8,141036444
14432,-676,-7784,43,338,184,141232903
14580,-820,-7880,530,-21761,-26368,1846178304
14376,-816,-8156,-503,-50,35,141625821
14284,-736,-8212,-297,-45,151,141822280
14564,-640,-8620,-12,102,264,142018739
14300,-616,-8572,-41,281,449,142215198
14084,-1060,-8248,125,277,548,142411657
14028,-1104,-8488,438,198,482,142608116
13972,-1404,-8452,376,453,440,142804575
14016,-1276,-8188,164,733,267,143001034
13972,-1344,-7852,133,738,220,143197493
13940,-1564,-7804,252,667,315,143393952
13860,-2036,-7584,279,672,144,143590411
14216,-2088,-7692,765,774,-261,143786870
14232,-1772,-7296,371,1120,-473,143983329
14396,-1716,-6884,-294,1160,-320,144179788
14292,-2088,-6780,-460,481,-268,144377094
14288,-1984,-7712,-882,-25,-560,144573553
14396,-1392,-8600,-2078,10,-1098,144770012
14436,-372,-8932,-3278,558,-1254,144966471
14828,504,-8376,-2703,914,-974,145162930
15096,1108,-7576,-1729,890,-180,145359389
15260,1240,-7000,-1684,332,1056,145555848
15128,420,-7312,-2806,-377,1859,145752307
14916,-4,-7564,-3802,-540,2043,145948766
14308,-1104,-7688,-3812,-1318,2306,146145225
13764,-1120,-8552,-2440,-1605,2316,146341684
13108,-2152,-9664,-1344,-1214,2304,146538143
13060,-2308,-9880,-442,-223,1867,146734602
12920,-2956,-8932,236,738,1274,146931061
13024,-2928,-7988,622,374,705,147127520
13064,-2768,-8388,-242,-150,250,147323979
12960,-2776,-8244,-803,-221,-619,147520438
13236,-2072,-8656,-1265,-581,-1450,147716897
13772,-1180,-8960,-1785,-141,-1930,147913356
14020,-400,-8284,-1604,219,-2052,148109815
14296,428,-7816,-1335,-132,-1791,148306274
14452,532,-8008,-1368,-890,-1278,148502733
14528,984,-8616,-1303,-1303,-1318,148699192
14748,1568,-9312,-1186,-1062,-1400,148895651
14764,2328,-9428,-1632,-619,-921,149092110
14968,2008,-9416,-881,-173,44,149288569
15116,1344,-8736,206,333,634,149485028
15172,1196,-8248,427,104,852,149681487
14956,616,-8276,-252,-453,880,149877946
15156,596,-8628,-819,-299,662,150074405
14936,688,-8624,-775,-43,840,150270864
14764,552,-8456,-324,-37,1272,150467323
14384,228,-8932,-30,-128,1589,150663782
14004,28,-9440,-802,786,26113,4260483334
13780,-260,-9428,-951,632,1352,151056700
13536,-64,-9288,-864,888,1216,151253159
13576,-36,-9084,-479,1098,1398,116392466
13552,-740,-8632,101,1338,1570,151646077
13572,-1244,-8340,337,1073,1305,151842536
13588,-1232,-8252,-349,783,827,152038995
13536,-1280,-8408,-886,648,372,34794942
13796,-1024,-8296,-1004,795,57,152431913
14048,-680,-8260,-780,865,66,152628372
14292,-896,-7748,-540,741,205,152824831
14080,-892,-7836,-141,276,97,153021290
14048,-912,-8324,-377,161,-125,153217749
14072,-792,-8652,-523,367,-349,153414208
14188,-412,-8564,-436,433,-474,153610667
14116,-164,-8432,-231,413,-259,153807126
14140,-448,-8432,179,260,-148,154003585
14268,-360,-8620,412,327,-302,154200044
14128,-124,-8500,189,532,-353,154396503
14156,-36,-8232,462,284,-365,154592962
14004,12,-8580,643,-89,-207,154789421
14088,-236,-8976,575,193,-159,154985880
14092,-460,-8548,841,745,-473,155182339
14188,264,-7992,728,865,-640,155378798
14156,292,-7520,436,370,-345,155575257
14272,180,-7816,604,-52,-140,155771716
14268,-44,-8280,528,300,-243,155968175
14432,-104,-8092,322,736,-216,156164634
14584,88,-7648,42,757,-392,1733652773
14832,364,-7692,-432,657,-323,156557552
14780,324,-7548,-709,603,-206,156754011
14696,516,-7388,-188,352,71,156950470
14820,516,-7836,-178,125,349,157146929
14716,248,-7964,-332,-72,322,157343388
14576,288,-8424,-265,-215,277,157539847
14524,320,-8688,-448,70,509,157736306
14384,168,-8620,6,187,708,157932765
14228,-32,-8436,265,281,911,158129224
14016,-928,-8096,1746,68,933,158325683
13900,-968,-8552,873,-80,781,158522142
14012,-1112,-8508,11,153,317,158718601
14084,-856,-8544,-145,66,53,158915060
13868,-448,-8440,464,0,22,159111519
13916,-484,-8472,304,238,52,159504437
14004,-604,-8208,544,144,-109,159700896
14120,-488,-8204,585,-67,-215,159897355
14252,-348,-8448,473,-19,-176,160093814
14128,-260,-8428,307,215,-71,160290273
14212,-368,-8092,469,343,82,160486732
14068,-740,-8040,762,-23,68,160683191
14004,-920,-8496,528,-368,-199,160879650
14060,-408,-8788,-163,-287,-537,161076109
14068,68,-8908,-133,57,-439,161272568
13940,240,-8532,568,95,-18,161469027
14080,-196,-8484,956,217,13,161665486
14088,-304,-8184,600,165,-230,161861945
14236,172,-8280,-275,-109,-453,162058404
14456,184,-8596,-552,-37,-256,162254863
14656,40,-8416,52,378,-115,162451322
14616,384,-8276,447,582,-24,162647781
14724,364,-7820,22,452,135,162844240
14680,312,-7684,-313,-34,380,163040699
14788,160,-8380,-330,-56,452,163237158
14560,208,-8276,-368,102,523,163433617
14416,236,-8440,-466,146,827,163630076
14124,-96,-8636,-62,-140,1091,163826535
13936,-380,-8808,367,59,1193,164022994
13752,-920,-8744,420,175,1198,164219453
13628,-1136,-8692,442,156,964,164415912
13528,-1328,-9016,300,36,670,3486057234
13332,-1536,-8908,302,512,272,164808830
13328,-1384,-8724,506,596,-5,165005289
13572,-1052,-8336,390,765,-249,165201748
13676,-948,-8140,215,519,-344,165398207
13884,-832,-7784,154,492,-485,165594666
13908,-764,-7708,161,130,-578,165791125
14076,-428,-8308,-204,-745,-514,166184043
14156,-332,-8828,-245,-721,-502,166380502
14584,-380,-9060,25,-366,-550,166576961
14268,28,-8728,-69,28,-593,166773420
14352,548,-8616,-123,-202,-365,166969879
14524,592,-8972,-481,-287,-184,167166338
14572,524,-9080,-140,245,-65,167362797
14668,536,-8660,312,735,41,167559256
14760,1320,8500,391,731,87,203203
14692,516,-7812,105,208,470,167952174
14640,468,-8192,111,174,781,168148633
14320,-216,-8228,228,182,924,168345092
14240,-688,-8248,295,271,892,168541551
13880,-856,-8300,343,-61,547,168738010
13976,-628,-8712,-86,-243,406,18005177
13776,-848,-9008,-79,-299,430,169131044
13960,-684,-9392,786,-15103,19199,398167809
13828,-976,-8972,446,461,451,169523962
13900,-980,-8400,872,350,388,169720421
13880,-1016,-8396,647,-107,288,169916880
13808,-800,-8488,299,-383,42,170113339
13740,-724,-8784,-31,-314,-34,170309798
13832,-540,-8712,657,-319,-117,699924754
13596,-584,-8932,994,-339,-10,170702716
13744,-772,-8708,751,-194,-243,170899175
13712,-1020,-8916,767,-232,-263,171095634
13900,-900,-9104,-48,227,-602,171292093
14092,-508,-9040,-213,307,-699,171488552
14116,-312,-8988,-180,489,-519,171685011
14384,-400,-8836,78,501,-506,171881470
14312,36,-8800,227,450,-431,172077929
14372,408,-8692,466,369,-164,172274388
14116,92,-8416,724,46,124,172470847
14056,40,-9116,828,-427,190,172667306
13900,-56,-9168,753,-298,129,172863765
13608,-116,-9100,1021,-240,260,173060224
13172,-504,-9204,1579,-399,442,173256683
13252,-912,-9696,1440,-5,421,173453142
13588,-1272,-8856,1059,1018,73,173649601
13676,-1044,-7392,989,973,-223,173846060
13868,-984,-7260,444,261,-38,174042519
14196,-1272,-7548,-559,-2,-21,174238978
14396,-1580,-7776,-1365,165,-158,174435437
14252,-1752,-7668,-1686,-43,-481,174631896
15100,-1712,-8204,-2220,-9,-833,174828355
14924,-1548,-7868,-2404,-303,-1161,175024814
15372,-916,-8420,-2503,-1467,-1934,175221273
15384,280,-10000,-4107,-1931,-2168,175417732
15324,528,-11080,-4554,-1523,-1914,175615048
15552,568,-10644,-5626,-564,-1414,175811507
15452,1600,-10440,-3583,-652,-1673,176007966
14812,2440,-10312,-5360,-669,-1078,176204425
13368,2616,-9600,-8377,-791,-439,176400884
13840,2652,-10220,-13278,457,1243,176597343
13540,1932,-8124,-16349,1233,2216,176793802
13204,1408,-7440,-15179,-925,1212,176990261
12768,3400,-9596,-17784,-2033,483,177186720
12204,4852,-3070,3284,-20831,2811,2460420868
12204,4656,-24573,-15402,25237,-28160,2510714377
12552,4848,-8189,-7462,-17740,2561,2611301392
11848,5532,-9508,-12970,-159,3007,178169015
12360,6164,-10344,-8788,244,1668,178365474
11532,6380,-10184,-5827,1906,1869,178561933
12012,6424,-10148,-5068,3508,2223,178758392
12296,5640,-8616,-5997,5186,1832,178954851
11468,5492,-7904,-4896,4845,-17662,2913062405
11984,5196,-8752,-5978,5263,866,179347769
11568,5540,-8168,-5703,6812,-350,179544228
12768,7436,-7712,-5462,9017,-701,179740687
12988,8692,-5452,-3185,10661,1054,179937146
12892,7120,-2908,3087,9833,3751,180133605
11780,5896,-5196,17727,6688,4075,180330064
11996,5880,-8044,24124,9925,4737,3265116931
12528,3188,-5760,28047,14828,4746,3315410433
11676,1912,-2768,29437,15445,786,3365703945
10968,1444,-2824,30672,11908,-511,181115900
10436,2724,-5640,32767,9199,-2786,181312359
12248,3896,-8080,32767,12285,-3005,181508818
12112,1480,-3612,31796,15831,-2040,181705277
12412,-1280,408,32767,13302,-2491,181901736
12836,-1268,324,32767,7219,-5124,3667460882
13248,-436,-2448,32767,4700,1537,3717758694
14620,-1316,-3396,29136,5355,-7957,182491113
14280,-2472,-1440,27175,5677,-10879,182687572
15960,528,-3232,32053,5436,-13436,182884031
17260,3816,-2284,32767,7941,-13738,183080490
18284,5656,676,32003,9243,-11873,183276949
18876,3428,4788,-8190,23162,9502,4019519705
17760,2120,5904,32767,3418,-10882,183669867
21780,3660,820,32767,-1634,-12064,183866326
18540,5460,-1424,32767,-2087,-11627,184062785
18564,2344,-824,32767,-1533,-11865,184259244
17832,4852,-17405,-12,17791,9968,4270987213
17828,7348,-5860,32767,-4776,-10855,184652932
16736,856,-3144,32767,-4519,-9767,184988372
15004,7084,-8364,32767,-5744,-10850,185185645
16348,7180,-10028,32767,-3984,-7241,185382104
15956,4228,-7200,32767,-2328,-6118,34780078
15308,6360,-5856,32767,-3245,-3844,185971481
12792,3076,-1976,32767,-8652,3224,186167940
14080,-2064,-3164,32767,-17317,6482,186364399
12864,-2808,-9104,32767,-21133,7885,186560858
13960,-7232,-13812,22886,-19930,7120,186757317
12912,-4340,-14368,20611,-15332,2037,186953776
10676,2360,-3700,10681,-11277,13449,187346694
8568,-4912,-2840,2551,-20980,22317,187543153
6956,-10716,-6776,-13017,-28748,20021,187739612
6512,-9056,-2680,-22658,-26735,10397,187936071
3452,-4260,256,-25272,-32768,4062,188132530
412,-2064,-9900,-28827,-32768,5867,188328989
-888,-9776,-25680,-31502,-32768,243,188721907
1200,-5296,-14400,-26158,-8640,-9996,189114825
1512,4640,-21502,-16180,21996,-19260,1269342152
2288,3844,-12812,-15553,-13527,-11633,189704202
2488,-52,-13240,-8645,-17674,-13483,189900661
908,8752,-12796,-13417,-13437,530,1420222667
-7516,-2800,-23112,-3325,-17707,-9349,190686497
-7444,4736,6402,29844,636,102,1617306150
-7984,10772,-23976,-4555,-7173,-6302,148890466
-8140,3116,-25040,1525,-4389,-2973,191472333
-7144,792,-25484,2842,-567,-5658,191668792
-5992,3944,-21904,590,3829,-8799,191865251
-4896,6876,-18464,164,3166,-6826,192061710
-3744,6416,-18040,2720,2430,-3871,192258169
-3608,3288,-17548,3062,2294,-1618,192454628
-4516,2244,-17412,3594,2017,-2008,192651087
-3864,1340,-17972,2845,1463,-3688,192847546
-3968,3396,-18300,-101,2903,-3937,193044005
-3388,3960,-16664,1643,2970,-1057,193240566
-3360,3984,-16908,775,2637,-2615,193436923
-3540,22164,-16308,577,2337,-30591,193633382
-3628,3292,-16672,-1060,2567,-2233,193829841
-3708,4700,-26622,20414,18681,-6392,2426092791
-3808,3288,-17564,714,1956,-999,194222759
-3280,2504,-17460,2962,3796,-1568,2526675474
-3112,2380,-15620,2078,4727,6913,2576973305
-3160,2744,-15044,324,3322,-1654,194812136
-3364,3256,-16000,-770,2363,-1358,195008595
-3584,2992,-16676,-12,2204,-840,195205054
-3040,2656,-17528,1209,2928,-555,195401513
-2868,2844,-17220,-609,3967,129,195794431
-2828,4632,-11261,1713,-32268,-1520,2929027586
-2820,8604,-24556,-7876,5895,3096,196187349
-2636,5992,-23092,-1551,16709,10238,196580267
-960,3168,-17556,10411,19358,10747,196776726
-952,5328,-16880,530,-467,-28609,3180495141
-340,5772,-21012,699,15031,11441,197169644
652,2428,-22684,-2236,17043,12214,197366103
816,4856,12290,16026,14089,-671,3331375663
540,5716,-24124,5511,32767,14317,197759021
-208,5260,-17492,1944,32767,18866,197955480
1624,2832,-16400,-3625,32767,20707,198151939
3344,392,-16052,-3968,32767,18926,198348398
4124,2392,-13156,5260,32767,17322,198544857
5644,4860,-24573,30674,-230,127,3633136716
5436,3212,-10104,-5250,32767,23642,198937775
3908,-4988,-10280,-17559,32767,25563,199134234
9988,152,-6636,-9245,32767,13004,199548824
8120,1980,-1280,-3758,-1,-1,199745295
5824,-4372,-1176,-871,32767,25084,199941742
9120,-12624,-3844,-8624,28989,21315,200138201
15204,-12316,-3804,-19702,28747,9778,200337052
12668,-5216,-904,-29723,29065,786,4091968268
10788,-3632,2544,-32768,28125,6401,200730086
12508,-6296,-124,-32768,24668,8741,200926545
16284,-9716,-3672,-32768,23346,7141,201123004
14540,-8984,404,-32768,23972,4812,4293142273
14844,-6896,6132,-32768,2843,2989,201712381
16084,-1560,-2640,-32768,-1284,4733,149055489
15976,-1788,-5336,-32768,2079,8294,202105299
15928,-3784,-4524,-32768,4076,11210,202301758
16328,-5788,-3088,-32768,3595,11644,18014377
14060,-8440,-5032,-18195,-4309,8841,202891135
15032,-9072,-8544,-15447,-63,7004,203087594
13840,-11652,-5284,-8275,3927,5235,203284053
15688,-9868,-3112,3503,3039,373,203480512
14180,-5620,-540,8216,3875,-718,203676971
12892,-5044,4644,-4095,-23014,17660,651990535
14816,-6236,6920,5327,-7058,6216,204069889
10608,-4164,5880,-4060,-15107,9653,204267204
10656,-8880,3896,-12184,-24442,9847,204465205
8564,-10132,1500,-18425,-29929,6575,204662528
8372,-9628,-4452,-24065,-32768,3261,204858987
8752,-8976,-7188,-30731,-30700,317,205055562
7968,-9156,-7432,-31659,-28071,-4540,205252021
7652,-8224,-10624,-21822,-27110,-8631,205448480
6616,-5868,-12428,-12200,-24317,-9726,205644939
6276,-3452,-12972,-8782,-21064,-10419,205841398
6524,-1456,-10548,-6650,-19571,-10166,206037857
4748,-13309,-11017,-23079,21491,-7251,1256377564
3328,-2084,-11592,-1150,-23074,-8013,206430775
3448,-3212,-12872,-3436,-24139,-8784,206627234
1808,-2200,-13904,-3804,-25045,-11179,206823693
988,-408,-15728,-6923,-24677,-12060,207020152
632,1608,-16008,-10267,-23685,786,1507845073
-1568,4204,-16496,-12223,-25375,-10966,207413070
-1960,30528,30583,30503,-26778,-7835,207609529
-3980,6740,-19316,-12145,-25648,-3717,207805988
-2644,6440,-21588,-11272,-24452,220,208002447
-4116,3728,-23440,-8757,-21511,1753,208198906
-4576,1860,-25432,-6340,-16292,468,208395365
-3616,1968,-25544,-762,-9114,-487,208591824
-2688,416,-22848,2752,-2524,-586,208788283
-3068,-64,-18404,4687,32258,-22787,1960486645
-2376,1588,-17892,2747,-1338,-4472,2010775826
-1052,3292,-18072,1284,274,-31238,2061073648
-1316,3660,-18988,1521,-742,-1917,209574119
-1476,3048,-19420,871,1382,-583,209770578
-560,2688,-18388,2414,2621,285,209967037
-420,2256,-17332,4318,3257,1382,210163496
-576,668,-16304,3965,3150,1924,210359955
-860,-532,-15964,3477,2089,1292,210556414
-1960,-464,-17084,1990,1790,73,210752873
-1672,340,-18524,936,3061,-779,210949332
-1304,724,-18268,1546,4774,13313,2513715198
-1340,-60,-17988,786,-31224,11029,2564008702
-964,-800,-17684,1622,5774,-1211,211538709
-1508,-496,-17644,1006,5629,-1931,211736026
-1412,824,-19420,-255,5360,-2210,211932485
-672,1064,-21964,-602,7878,-1249,212128944
316,1120,-22276,45,12064,-112,212325403
-1700,1300,-21720,1283,14556,-93,212521862
-108,2004,-21608,1463,17154,1378,212718321
-1060,556,-21136,4227,19518,2940,212914780
-128,-104,-20584,4758,-19455,30040,3016869646
1444,-840,-18796,2846,25059,2972,213307698
444,-1172,-16520,2224,274,-26270,3117456647
-436,-1320,-16888,1039,24300,1454,213700616
-1460,-1236,-18108,-178,25102,2298,213897075
1628,1800,-19162,534,27992,-386,214093534
2772,-4888,-16708,5326,32307,-5033,214289993
7412,-4028,-13736,9023,32767,-9355,214486452
4816,-28671,-19207,31960,-219,-19073,3419217866
3408,2136,-10320,2439,32767,-14785,214879370
5840,3036,-11200,-6188,32767,-13922,215075829
10308,5744,-9268,-5938,32767,-10857,215348543
9344,5800,-4464,-1781,32767,-5025,215545002
7956,3684,-4412,-7265,32767,-6,215742439
7428,460,-6388,-13061,30634,360,215940423
14428,1424,-7884,-13598,32767,-1182,216137831
16068,3216,-2712,-8498,32767,-627,216334290
8248,768,-2292,-1054,32767,5769,216727208
9892,-1656,-72,-4415,32767,3181,216924410
11220,1208,3892,3024,32767,-992,217120869
9180,680,8800,7438,32767,-941,217317328
8532,-820,10348,6857,32767,-3915,217513787
7764,1676,10292,940,32767,-7246,217710246
8012,5792,12196,-2134,32767,-5009,4244504850
4676,1025,11,20791,-21,-1153,50128662
7276,-948,10944,-11841,32767,3955,218496082
5644,-3536,13948,-9756,32767,-1235,218692541
-1568,1868,18796,1605,32767,-7865,219085459
1732,2892,21100,-2236,32767,-6843,18020862
-2140,1712,24032,-4109,28535,-6189,219478377
-1452,3880,18104,-5306,20816,-6196,219674836
-6064,6932,16744,-6420,21033,-1503,219871295
56,880,21364,1350,23154,1639,220067754
-2112,380,24068,4855,-20990,24651,553063684
-2536,-656,23828,-748,13606,-640,220460672
-3464,-1340,22752,-4380,8441,-2026,220657131
-2940,-748,18216,-5048,6380,-3431,220853590
-2932,744,19376,-4680,7950,-3671,221050049
-3620,2212,21780,-2213,4691,-31229,804531445
-3700,4208,20600,-2289,981,-832,221442967
-3916,2716,19596,274,-23048,-5383,905118210
-3932,1724,18344,-85,-2912,2247,221835885
-3536,-156,17060,636,-3510,3007,222032344
-2948,-956,17744,386,-2820,2237,222228803
-3032,-744,19804,569,-3514,884,222425262
-2200,1024,21432,331,-6343,689,222621721
-1264,2584,21948,360,-9845,786,1206879239
-1576,2504,22656,1277,-13802,4647,1257172737
-1632,2048,23092,2450,-17756,6510,223211098
-1184,800,23992,3679,-22202,7522,223407557
-1436,1368,22284,2956,-27560,7756,223604016
-1136,1464,-84,-1,-1,7326,223800475
1292,2792,-4,-1,-28929,10269,224389852
2164,2448,14764,-1230,-32768,10191,224586311
2568,-524,15508,-3163,-32768,8014,224782770
5276,564,14096,-1724,-32768,6134,224979229
5232,244,12408,-2521,-32768,5241,225175688
5864,1216,6040,-4953,-32768,2617,225568606
7348,296,4816,6402,25320,32646,1961281803
11180,-628,4728,-16126,8440,-7022,2011575305
12092,-940,4304,136,-24372,2344,2061894418
10416,-1764,3384,-1751,-22364,2189,226356096
9348,-2244,164,-6875,-21730,1525,226553402
13636,-2456,-1580,-12433,-16331,-351,226749861
14892,-4652,1236,-11639,-10693,-2395,226947995
13668,-4352,2884,-4361,-10895,-4240,227144454
14480,-1344,1608,-3868,-11428,-5818,227340913
15132,748,1036,-7370,-11133,-5024,227537488
16336,976,1540,-9630,-10329,-3429,227733947
15404,788,848,-8848,-11338,-1219,227931933
14656,-1280,460,-13163,-12330,438,228131668
17140,-1752,-1652,-13777,-10092,-1045,228328243
17852,30576,30583,-10377,786,24539,2667957492
17536,-552,-3696,-4503,-6400,-3059,228721975
17372,1644,-4284,-395,-3188,786,2768544506
18288,1916,-2096,1911,-384,1372,229115707
18068,228,976,5515,-166,3890,229312980
17632,-984,1544,8509,-2229,5334,229511000
17128,-1812,1660,8496,-4182,6110,34734610
17484,-3388,1488,8810,-5714,5518,229907258
17480,-5512,1164,17876,-7636,3739,230105377
17140,-2960,-2524,25113,-7667,2878,230302684
16992,-3184,-4036,24032,-3965,2582,230500837
17256,-6240,-1604,26072,-1481,656,230699091
16532,-6600,-788,32767,-1194,-2522,230896263
15784,-3880,-1172,32767,-88,-2053,231292550
14212,-4832,1832,32767,-820,-3019,231489009
