13604,11332,2060,-3056,-4627,11076,463377881
15128,9396,-2148,2980,-4651,15518,463681931
12920,8016,-3400,-423,-1097,19328,463985236
13332,740,-1904,-4959,2735,15212,464287617
15800,4844,14338,-8955,-1599,-26102,3049660710
12764,1960,-4132,-27829,3165,20031,465506542
14472,-6840,3516,-19964,7146,16953,465812461
12496,-3492,1380,-4024,1683,10457,466123062
11940,1196,1164,-15879,2365,13597,466431905
8760,440,2332,-15888,-634,14506,466741416
12412,-2292,2056,-32539,-874,22121,467049262
11328,-7340,3604,-23768,-6904,17102,467355351
12652,-5240,-3568,-16461,-7094,10235,467662904
14156,-7408,-3352,-22272,525,11001,467969803
13728,-1740,-4614,-10003,1533,5821,468280864
14604,-6144,-2268,-4872,2362,848,468588432
13836,-5328,860,-1780,530,10252,4072701179
14652,-2676,-1900,-2921,2413,973,469200523
15116,-4584,164,-10639,4254,2397,469509043
15968,-5280,1604,-9918,1451,2991,469816657
17028,-6168,-812,-9918,1117,2078,470126175
30838,612,-2816,-15774,30529,563,571306083
15840,-6572,-1356,-7212,1536,-3707,3155136125
16616,-5912,-1312,-5927,1966,-5715,471101426
14468,-5368,-528,15316,3931,1748,474425301
14688,-4792,-280,16483,4639,5378,1280650502
15632,-6048,1064,8072,6458,2660,475098074
17124,-7696,1764,-4995,1166,-1269,476098165
16812,-5216,1212,-6964,287,-9657,476771259
17664,-1612,388,-3814,784,-7631,477096752
17144,-832,1172,5390,1888,-2743,477745394
16564,-1396,504,1534,-1244,-1759,478426720
16168,-1359,-848,-1014,-1389,504,479080342
16412,-6204,1336,2976,-1250,4722,2466874115
13788,-7224,-24,3587,-4643,-1313,479716099
13724,-604,-3372,-11955,-3622,-5517,10275577
14856,-3728,-4028,2064,-2002,861,480709662
15652,-3808,-1744,177,3078,-837,481375124
15240,-1244,-572,-541,1951,-999,481692879
16560,-1460,-1972,1008,-247,1365,482356799
15104,-364,-1752,3913,382,1579,482691492
16012,560,-1464,-1829,1103,1930,483019616
16548,-204,-2072,-1919,-123,2815,483356161
16476,-1884,-896,4821,-31231,-26881,3649768212
16160,-5100,-344,6706,-2015,6732,484329459
15320,-7016,-1092,4792,1538,5374,3814932246
15004,-7284,-1256,704,-268,2366,475542818
14376,-5448,156,5516,665,1897,485682991
15312,-6196,-168,1990,1437,1781,486018381
15340,-5936,2124,2604,2431,3541,486691511
14972,-6072,2204,293,1861,2068,487026214
15024,-6376,2860,2285,-20,1960,17984348
14496,-6840,1140,3315,-1832,-142,488007206
15704,-5052,504,-1837,321,-2197,488334564
15856,-6320,2924,5680,-1150,139,488650765
15444,-7728,1556,8345,-2931,1033,488958590
16444,-6900,-104,3334,-2176,-5314,489571283
18292,-25932,489,1973,-3718,-2653,489134671
20420,-5788,860,1608,2503,-7620,490796962
16920,-6800,3972,7834,-3269,5911,491421600
16000,-11340,2432,5504,-6549,5277,491749838
14424,-12468,740,-1126,-6379,-1838,492075930
10836,-5044,832,7760,-4805,-3625,493330178
11536,-3108,-3328,2280,-3231,-3229,493639380
11212,-6668,2688,3421,457,-5346,493945169
10300,2352,-640,-7752,-1829,-8884,2104875912
13864,7832,-4800,-1608,-254,-9227,494926812
13184,4732,-14333,10991,-23308,31992,2324249577
15744,5164,-6204,-10686,3529,-5038,495962288
16156,1888,-1380,624,4696,-3582,2500816627
17100,4704,-9214,16370,-5153,26370,2675490280
17992,5436,-4124,-1308,564,-4628,497336197
17368,5712,-3544,-2026,1190,-2715,498344786
17660,4636,-20477,-17159,13053,-14327,3105976063
16864,3696,-680,3136,142,454,498999174
17148,3224,-3372,-1,-1,-2305,499652921
17600,4728,27650,-3848,-26124,-25594,3441073395
18100,6564,-2568,-1488,360,-3831,500326721
19332,8668,-3352,274,7160,20737,3618105071
19564,10720,-2544,1000,1618,-2022,501016638
19140,12700,-2332,428,29516,1911,587343651
16524,8052,-2484,8243,-268,10126,502044570
14068,-15256,-19075,7021,-1088,10690,502390340
13912,3700,-3848,-986,487,10966,17974502
9284,-9176,3496,1675,-295,9980,506348607
12056,-9352,2152,-3759,2293,6005,489906066
14748,-11984,3060,642,2968,6534,507673494
14792,-13328,3996,2823,1635,5900,508000872
15416,-13144,3424,-2429,1053,3358,508310064
15808,-11752,2868,-2444,1317,1887,508619154
15164,-11924,3696,-3394,757,646,508928499
15420,-10180,928,-2026,-162,1451,509237709
15716,-11656,1936,-1805,1956,2889,509545373
14696,-12764,3636,1310,1066,1513,509852933
14660,-10892,2124,-2084,-333,546,510162153
15116,-12148,1616,1183,-427,1430,510470586
14748,-9860,2364,1147,-164,-2557,511105788
14952,-9008,2392,1177,-567,-405,511414658
15584,-11932,3784,-241,-1,-1,511721776
15112,-12680,4644,3842,-9456,16121,2231016446
14868,-12012,4344,4281,-2746,-3563,512339239
14652,-9684,3852,6044,-2696,-5263,512647686
13580,-8420,3636,795,-2711,-3423,512956111
13456,-8620,-3,-8198,-4097,-1236,513274132
13340,-9880,1412,-1123,-3179,-1152,513601493
13648,-10660,2960,-2011,-1060,-2047,513918790
11988,-7844,-2100,-5630,-1836,-4473,515148369
12168,-8160,-1116,-4325,-1060,-3657,3107717906
12288,-5556,-3264,-5876,-1767,-7080,516094659
13052,-3244,-3792,-5144,-1270,-7958,516400622
12888,-2896,-3540,262,-1710,-7762,517012670
16088,-928,-3552,-6139,4038,-6814,517646751
15380,-1348,-1816,2137,551,-4157,517964627
16296,-1571,-4017,-1080,-590,-2052,518292880
16516,-3188,-2152,-34,1814,201,518621004
16616,-4792,-628,-3127,1359,-1834,519629448
16340,-2456,-2156,-334,-2359,-1462,520629674
15204,-3204,-2416,164,-996,-5382,520955929
15824,-2624,-2884,2961,723,573,521974701
15674,-3215,-2616,-11,16620,-37,524273692
24832,-3588,-2872,-4043,6521,-3033,527525852
26388,-2764,4264,4859,29186,1542,2074953991
22736,-1248,3272,-338,-4055,3319,528514045
18344,-1416,160,-5225,-9429,3826,528820094
14308,-1316,-4544,-1440,-10628,7181,529126073
13956,-6088,-684,1183,-218,11870,529433784
7444,-5688,1148,8138,-4306,7919,529745014
9264,-3792,-2408,-10569,-1905,632,530364008
6524,-148,-1932,-192,-2350,-664,530672491
6304,1324,-2580,-4730,-1424,1238,530983789
7292,-484,-2440,-411,-1256,663,531293528
7264,144,-3656,5352,422,376,531602234
9212,-2464,-1740,5761,2751,1072,532249328
11952,-3176,-2544,2222,4618,13058,3270023416
12436,-3756,-1896,5219,3841,-4206,533176415
13012,-3348,-2216,6271,5449,-4506,533484039
16040,-5144,44,5665,6688,-5748,533790948
20220,-4116,-1000,1694,5819,-2537,534408051
21372,-6612,472,7647,4012,-1793,534715771
24228,-6248,-480,1478,4224,-3002,535023730
24264,-8284,4848,-24061,-9959,530,2812013819
21648,-3020,2332,3577,-1194,-6177,535648470
21324,-2388,1508,-5115,-2877,-4874,535975743
18920,-2404,-620,265,-162,1155,536628633
17660,-3096,720,70,-758,1359,536955776
16808,-3084,-668,319,-2234,657,537282165
-7430,-15448,-770,-862,1095,398,537936791
15972,-2320,-692,-779,-626,603,538598863
16664,-2652,-752,-2772,947,-689,539944022
16656,-2424,-352,-1749,731,-1009,540289813
16412,-2128,-512,102,-3965,-13262,540616086
16172,-1720,-60,-215,30583,30583,541280119
16308,-1180,-400,1023,-777,-548,541626514
16004,-1120,-1136,683,-1397,-29,541970416
17052,-2668,-1048,1828,-907,-24417,542616512
17332,-1852,-1584,274,20991,-23044,1554640122
18796,-1812,-1676,-1966,14,46,543280279
19600,-2332,-1212,2669,-20798,1421,543617538
20188,-3464,-1240,1096,-510,1909,543952194
21624,-3424,-1556,-324,-185,1246,544270845
22476,-3632,-1088,256,-491,2045,544596330
21748,-4396,-1320,748,-1890,3519,544904163
20336,-4988,-2140,3000,-2938,3048,545519483
17868,-4140,-1344,2887,-2807,1991,545828897
15640,-2376,-2928,-3186,-3889,2553,546148583
16112,-1892,-4584,-3095,-3712,4745,2455981569
14012,-5520,-316,1044,751,8611,546776917
11140,-4992,-992,3216,-2320,4738,2617132290
11076,-3652,-2524,-5441,-1410,953,547401628
12364,-2380,584,-8405,3192,525,547706558
10416,-2208,2612,-2680,-567,1610,548012540
9488,-976,-1276,-4858,-5454,736,548319529
11740,-1040,-3036,-9278,-3269,575,548628868
10600,-700,-4120,-1644,272,823,549251563
11260,-2196,-2672,-988,1552,788,549561341
10788,-2552,-2016,3363,2121,570,549870743
9384,-2596,-1068,3064,1689,-373,4294967120
8092,-2100,-3108,765,-883,-2768,550491202
9908,-728,-4280,1610,812,-4659,550800381
11288,-1277,-2304,5254,4856,-31485,3645179122
9172,636,-2772,5658,2962,-2786,551419538
12480,-1172,-2276,1295,4814,17667,3808485117
15072,-4472,372,8474,7027,1116,552056377
15040,-5780,1600,9153,4054,-394,552375404
17600,-6156,104,2324,1107,-3075,552693308
17840,-4636,-2272,-758,-209,-4381,553002713
21496,-5000,-1320,3483,3873,-3051,553614533
21340,-5704,-1960,696,730,-2736,554243961
22140,-5220,-1588,-246,3606,-1976,554558209
20052,-4508,876,68,1250,-1004,555178587
18204,-3460,164,-152,-607,-2297,555493051
17936,-1420,-1108,-2471,358,-2745,555803992
16852,-324,-136,-549,826,-1502,556112775
16328,-512,368,289,549,665,556431798
15880,-1800,580,-571,-318,1701,556757131
15916,-2948,112,-343,-1104,1373,557075290
16284,-3652,724,71,171,690,557702250
17180,-3516,1724,-1722,-1180,-1129,558355907
16556,-2536,992,-1156,-2921,-1816,743221378
15316,-1692,-3664,-6646,-1487,-2655,560664095
16408,-1568,-3324,-5904,1101,-2378,3245100427
18564,-680,-3092,-6310,-2009,-2759,2109640860
20088,520,-4948,-3792,2287,290,562384742
15120,-1228,-736,385,776,5267,563392588
13356,-1348,-1600,-3226,59,4140,563738372
12892,-2492,-820,-2435,-15,1530,564082266
12496,-408,-1712,-1968,-152,-88,564428053
13664,-1120,-1240,-8663,-730,1582,565110395
14832,-2264,-2268,-12444,1373,3339,565456177
14564,-4052,-708,-21394,1749,-565,565800100
15384,-1832,-1824,-9384,-2837,1930,566828216
16712,-2588,-4496,-2726,-1554,1769,567173962
15564,-2744,-3516,1651,1439,68,567518088
15852,-608,-2220,-2744,923,-950,568200175
16176,-32,-2460,243,916,-293,569900316
16464,-1424,-1224,2348,1440,818,570246058
15760,-1044,-1232,2742,736,-683,570591852
17144,0,-1332,1166,771,-1013,570918077
18000,804,-1684,3004,125,566,571237782
19772,-1036,-1948,1882,-716,2927,17981488
21876,-3156,-3856,1209,-2578,3544,571883588
24100,-4244,-4928,1083,-1480,3266,572211692
24220,-4648,-2992,1812,-78,2302,572521166
22584,-3308,-2040,1248,-1714,876,572850086
20340,-3480,-3808,336,-4643,3027,573167981
17176,-4120,-6256,-1124,-5872,5762,573486891
16292,-7144,-5172,-4318,-1930,7818,626233571
10828,-6096,-5596,-1631,-1121,2030,3040683853
12268,2672,-2208,-6771,-3046,-5849,576417167
13284,3264,-3104,-3580,-2222,-3318,576736814
14152,2712,-3608,-982,-347,-690,577063066
14244,308,-2104,4291,1507,855,577382928
15416,-1200,-5268,3406,1378,92,581315617
17780,-5736,-4164,5710,4032,2836,581997903
19392,-7412,-5708,4342,1922,-1791,582343666
22776,-5244,-6624,-3158,6439,-3392,582689422
15804,-3112,340,625,185,597,585228602
16696,-2572,-1956,-652,-43,908,318692696
16664,-3104,-1228,1080,968,706,1040710882
16388,-3880,-344,-1078,717,-8721,3519000539
17196,-2048,-1084,-3562,388,-948,588807179
15932,-2628,148,937,-978,-219,589835325
27836,-2080,-320,9061,-29985,3313,591115591
15560,-2376,-13308,-11877,-1707,858,590870762
15140,-2988,-732,-367,-908,252,591553122
15904,-2596,-1776,-561,-452,-404,591897611
15388,-2088,-1744,-379,-786,-202,592588566
16236,-2072,-2136,1308,-540,-307,749151686
16060,-2132,4844,26371,-17150,32254,1553496831
16728,-740,-3616,3136,-401,1212,594591556
16084,-3248,-4132,7734,-1934,1221,595239221
15068,-4480,-4664,3295,-2566,2937,595894472
14260,-7308,-4568,1631,-2584,3480,596223545
14604,-432,-544,-1810,4840,-28927,2642945018
16456,-3012,2156,-3011,1551,643,597845475
16044,-1564,-432,-2519,1034,-960,598507592
16472,-2424,1128,1438,1267,1832,599179232
16224,-2040,4764,-26111,-28758,-4610,2981995516
15428,-2512,-104,3572,-26616,441,600197814
15440,-4500,1352,1262,21335,1077,600541769
14812,-120,-3426,-149,1837,-1758,601233428
15596,-1660,1904,1745,1665,-691,601570022
15280,-988,1216,494,178,-2283,601915833
15856,-2528,416,1721,1032,1332,602908503
15828,-2020,-1880,1444,540,-1113,603235725
17832,-2056,-2556,-1434,2650,-1237,603555606
19492,-2872,-1552,2278,4718,12545,2298680062
22200,-3124,-92,-72,4211,312,604212004
25000,-4752,640,-965,2506,709,604540072
26416,-4984,1584,791,2484,1153,604876636
16732,20676,996,3585,-1761,2690,606249942
13152,26493,30583,1911,-4027,721,606567942
12452,-292,-4212,-4945,-3219,1368,606886100
11432,-2404,2744,4663,17921,-2,281149714
11344,-1744,-520,-10680,-4183,3685,607860459
14372,-4044,-872,-7824,-2837,2328,608195357
11916,-1788,-1704,-1424,-1964,1120,608523388
12388,-1728,-1284,-9353,-1632,83,608860807
13780,-2556,-1860,-1610,-1851,-255,609196267
13064,-1500,21799,13863,30577,30583,1920431991
14240,-1628,-1644,-2163,836,-1433,609861715
13596,-1004,-1408,1338,495,-986,610197185
13036,-1388,-940,1070,54,-2051,610854152
13052,416,-2544,-1106,83,-2057,611199960
12572,-624,-72,6449,1824,-344,611847130
13040,-4,-756,798,29223,21090,611743605
13692,-940,-4080,2389,116,-3287,612502412
15344,-3096,-2336,7105,2636,1335,613477488
16564,-4981,-880,5438,2574,-388,614112791
17500,-4580,76,2093,2891,-2146,614429991
18820,-4308,-628,3831,2546,-1215,614748840
18596,-4120,-556,2670,2444,-1676,615077816
18732,-4124,-68,3810,3225,-1155,615405079
19640,-3888,668,2486,2797,-1987,615733329
19712,-3264,1508,3412,482,-389,616389757
17672,-2232,-156,-748,-59,-178,616726343
17312,-3308,264,89,459,905,617072139
16672,-3260,-200,850,9,893,617416051
16740,-5052,1248,1141,516,613,617761845
16456,-2668,-224,-2262,-334,-1283,618444198
16092,-3196,-56,914,-10,12,618789974
15600,-2720,-368,-639,-11,-270,3840360282
15928,-2036,740,299,1134,-803,620162070
16092,-1824,648,-1944,658,-1115,620507866
16288,-1792,64,500,904,-1140,620853671
17796,-1356,1124,-256,1714,-825,621543440
18676,-2244,-25186,-24133,681,-83,17965788
19836,-1952,564,-286,252,-616,622225854
20820,-1912,2144,1576,-562,921,622915577
20576,-2764,2120,489,-2460,2032,623261403
18268,-4396,244,-701,-5680,784,815858194
15616,-2632,19000,27525,-21535,2779,3606244123
13916,-5156,-360,2332,-2044,7024,625194600
13876,-5808,1516,-666,-1380,-1954,626165988
14452,476,-640,2044,-564,-789,627168199
14656,-2536,-1772,-2421,-884,-1499,628142083
13544,-120,-3024,-1076,-621,-1017,628470088
13980,-1796,-1272,-3175,765,82,628798925
14732,-1744,-3196,-908,257,190,629782039
14904,-2896,-2892,789,348,393,630423194
14624,-2688,-2624,435,484,-390,630741906
14272,-2592,-1912,2111,1248,-953,631052930
13908,-1280,-2344,1032,715,-1296,631362425
13680,-768,-1928,-604,1202,-947,2797273618
13692,-1048,-1992,-12520,4061,-406,631993287
13704,-824,-1952,-1401,1883,-610,632303625
13328,-1160,-1184,2314,1790,-1018,632614744
13832,-920,-2336,1656,1359,-846,632925063
14916,-2292,-1092,3614,4676,-17407,3280408579
14804,-2392,-824,4631,32259,2830,3359480575
16344,-1648,-1244,1397,4264,26,4190966924
17096,-3716,2132,5371,5596,1683,634516018
17348,-2504,816,3881,2642,1051,635471097
18108,-3376,-92,69,1912,1348,636114775
18320,-4748,580,1458,738,43,637075607
18260,-4740,1276,24072,1604,1314,637403000
17860,-5896,-316,30,-1395,-379,638065047
16936,-3504,-28940,-11,1213,-1343,34749194
16548,-3476,772,-690,2229,-1256,639698925
16548,-2516,1508,-638,2432,-1444,640063174
16492,-1976,2696,-1440,939,-436,640745529
16928,-2332,2312,-969,106,258,641091320
16176,-2732,1868,131,-1094,-65,2004323756
15916,-2588,812,-998,-1107,42,641784494
16544,-2956,968,401,-12492,300,1174606522
15872,-3052,368,-1110,-915,-448,1348207122
16365,-3216,688,-526,544,-550,643146455
15828,-2152,1016,684,-77,-713,643490341
15668,-1876,484,-304,-258,-277,644518479
15680,-1636,3563,-623,-91,-16796,644864221
15580,-1240,452,274,19449,27140,1964517631
14804,-1487,13300,-795,1747,-344,645553881
16348,-3020,464,3874,1456,2846,646236182
16924,-5176,1540,4204,2229,3628,646581930
17752,-7792,4636,10241,14346,20737,2483718151
15328,-3988,296,-3644,-2629,-1417,649221289
15268,-4652,-280,-4670,-3428,-1110,649867544
15152,-4892,-880,-787,-3757,-2751,650195612
14396,-3216,-1316,-3781,-2051,-4552,650522803
15040,-2404,56,-57,-1412,-4200,3499754258
15300,-764,-1984,-4740,-1875,-4260,651550938
15136,228,-2204,-2229,-17,-4843,652923014
14560,1776,-3400,-1176,1026,-5546,653268795
14508,1108,-832,-2933,2350,-7965,653614673
15344,6264,-2392,-3361,-296,-5549,654632640
15620,5316,-1444,-604,2325,-3977,654970093
15768,5860,-148,-3140,1620,-4114,655314030
15784,6780,-1532,-2964,-600,-2883,655659840
15852,4780,1027,21240,10237,24582,517758718
16252,4688,-25598,24571,-5892,5638,606274814
16464,4812,17410,-19203,-20993,-14075,691990525
16688,4700,-19453,22780,-24583,-6396,775959806
16800,4756,-17405,10748,-19721,7426,857113598
17932,5324,-680,-1976,1390,-1073,657969137
18408,6680,180,-1550,1368,-2213,658296340
18080,7856,1156,-3148,396,-1642,658614321
16532,9664,-244,-259,-2363,71,658942454
17364,8712,-1252,1361,-1727,3685,659268743
16556,5488,-816,3253,-1135,5173,659951186
15940,6132,-2016,4820,22531,-16137,1430979090
15912,6144,-2372,3845,-597,6302,660641895
14440,2296,-1076,4765,22018,-11014,1795056675
14524,1236,-1464,5849,-1763,7121,661669175
13676,848,-3292,-1,-1,7935,662360739
14084,104,-3336,530,21529,-5631,34739480
15132,-2884,-1188,7898,1920,8341,663387031
14636,-3632,-1468,-4602,551,-17331,663732795
15152,-3948,-1848,4787,-21247,-763,2495399961
15064,-4640,-1344,5657,2252,7369,664369264
14456,12912,5718,5495,786,18187,2828296213
14536,-6088,-632,1673,4287,4609,2911848962
15036,-6044,880,1593,4786,-23805,2991700246
14652,-7360,2208,4254,5373,7154,666306314
14316,-7884,3136,2972,4771,-23805,3149411099
13564,-8952,3876,535,2119,6901,666921559
13464,-9316,2040,-1107,725,5759,667232879
14408,-8172,2392,-1063,-27,-974,669096719
15164,-6468,1972,-606,-720,-922,670338608
14608,-6136,2132,-630,-498,-1033,670959204
13772,-26644,1760,1487,-818,-851,671973726
13084,-6184,30544,30583,30583,-1258,671889689
12752,-6396,1880,2127,-297,-1321,17962537
12788,-7448,952,-893,857,-3231,672861168
12760,-6808,776,827,510,-5050,673189260
13520,-6180,24,-5,1425,-6038,3757911038
13896,-5416,916,804,2122,-6293,673861397
14792,-3260,376,-1441,1646,530,796035562
14796,-2488,172,-617,1640,-4377,674529995
-19988,-2696,-112,-1557,3301,-2963,674823607
18208,-1488,30164,-218,5423,-1683,675149102
18664,-3360,3920,34,-382,-2037,675802940
18844,-3980,2252,-2078,-929,-1664,676112411
18460,-3208,1152,985,-118,22116,1919326054
17648,-3256,1716,862,-1,-257,676731902
16648,-2428,1420,-98,-482,-1402,677042057
17072,-2964,1504,669,648,383,677668956
16220,-3256,2416,700,236,-169,677981908
16164,-2848,2112,-1129,-457,-242,678308248
15604,-3120,1460,206,-641,61,679307802
16048,-3576,1932,1264,-680,-330,680336039
16184,-3376,2128,927,-997,14,680681851
16388,-4244,3272,2087,-860,717,681025808
15888,-4864,3104,1282,-2708,404,681371594
15380,-2364,632,-916,7,-2146,672962558
15672,-2292,232,-258,-633,-814,800661104
16496,-1740,1316,-120,806,-225,683771900
16328,-2832,1144,-111,-391,648,684461576
16276,-3144,384,-371,-516,-22,684807387
16300,-3104,388,-1741,-290,-2019,685143946
16024,-3272,336,-2335,-62,-1206,685489728
16136,-2124,332,-1118,222,-1216,686180356
16560,-1648,608,26,809,-235,686525244
16468,-3136,1568,1255,-491,844,687207648
16380,-1412,-560,-613,-363,1565,687553442
16080,-1848,1620,-102,-1959,6326,688243190
16056,-2800,-52,-1886,-3764,9577,688588993
15680,-5740,-880,-3897,-3016,9856,688925638
15328,-7364,-752,-2203,-1171,6816,689253026
15156,-7196,-1956,-3718,1454,3171,689597006
15620,-4972,1652,3046,2027,-3573,690270242
14736,-4128,2724,-1556,-1370,-3859,690616107
15312,-3004,-156,-2098,-3980,-2416,788665059
15852,-3496,-628,-6363,-1095,-86,872485378
15476,-3760,120,-2828,-1234,736,691623903
15160,-3388,-1220,-3403,-1971,1742,691969698
15740,-4904,-1212,-4849,-2020,1730,692314562
15668,-4684,-1724,-4584,-1209,836,692659430
15720,-5296,-1572,-1,-1,-1,4294967295
15468,-4620,-1852,647,-1292,935,694033608
15476,-4816,-3072,2617,-857,2392,694377562
14472,-6516,-2828,2943,823,2524,694723366
15372,-5592,-1784,738,2393,-898,695405896
15128,-4524,-804,-1585,1798,-2402,695751760
15372,-2484,-1380,-2552,724,-3378,696095742
13920,-3384,-316,4220,-477,11175,698123977
13636,-5788,360,5199,-998,10719,698450406
12788,-6372,52,4705,26882,248,2788413738
12652,-8408,-340,6645,-3199,10606,699065070
12012,-7992,-2056,5347,-27565,10404,699384608
10444,-10964,-2404,2908,4770,24067,2304049682
12108,-3820,-1812,5844,1397,5245,700660178
-8368,-5744,553,4649,7683,29448,3669156872
12156,-12176,380,4822,-27903,13065,3747443719
12232,-12692,2256,3226,-22372,-4472,2831920345
12356,-13672,1432,2093,961,557,720508920
11952,-13516,2164,435,-59,394,705011212
11996,-12968,1596,-44,646,186,705321069
11784,-13704,2484,846,775,138,705646582
12112,-12168,-26328,-2169,20641,-14073,1461272587
11744,25500,1900,-2138,44,-912,706626804
11980,-12108,1828,-1770,347,-787,696468424
11556,-10514,2992,-1063,83,-1709,707270484
12084,-11400,1708,-323,419,236,707886438
11776,-12712,2028,-36,-9,-6,708194357
12152,-13008,1632,-1039,-8,-631,708511581
12380,-12880,860,591,379,-906,708829041
11368,-13144,1140,-3688,-2976,-6772,711295310
12000,-11160,-484,-3117,-2642,-5607,711601300
10104,-20738,2558,-969,-32607,13939,713170802
12572,-6012,-2764,-6915,-3948,-9715,713506370
13072,-1328,-1696,-1497,-1604,-6795,714136370
13604,-3396,-2068,304,-643,-3861,714791878
13788,-1136,-3952,-1929,-72,-4303,715118117
14728,-1508,-2792,-2052,1439,-1810,715445471
14636,-2840,-2636,2880,1065,1106,715762506
14564,-5548,-2548,3055,947,1213,716081496
14524,-5488,-3140,1982,1362,-4710,716390007
15172,-5760,-2212,1473,2516,-616,709361738
14796,-5576,-1836,3313,1771,-223,717012557
15676,-5624,-872,-232,-22499,-288,3671356278
15788,-5996,-236,2186,1156,-613,719212414
15648,-5852,-108,-29,1121,-538,3940763402
15512,-5652,-236,1064,433,-164,719856107
14968,28128,-4609,-45,-4369,-4869,4210032121
14900,-6332,-768,304,116,-604,720808454
14776,-5812,-912,1023,468,-951,721127510
14548,-5628,-1028,1938,858,-961,721436807
14432,-5256,-1100,3190,775,-1408,721743729
14780,-4920,-472,1679,2714,-560,722356431
14664,-5588,-8,3390,2369,-764,34797475
15064,-9552,-167,2280,2708,-1223,722970177
15256,-5784,1180,3024,2827,-1446,723280664
13624,-5732,752,5165,786,-14328,555706359
15200,-4432,2288,5279,1684,1004,724865864
15800,-5468,1700,1185,1691,1048,725176783
16016,-6112,2404,-68,1055,530,1040968704
15596,-5092,1868,-7,707,-236,725796942
15740,-5240,1720,-53,740,840,726105776
15220,-5384,2324,1230,987,636,726416164
15752,-5332,2320,-1315,1097,291,727042775
15788,-5056,2220,-2298,921,786,1518632451
14596,-5820,2472,853,889,365,727669443
16060,-5672,2060,-379,454,845,727988458
15252,-5888,2900,248,-876,-415,728305580
16056,-5016,1676,-214,43,28961,2004318068
15812,-4800,2772,-2296,99,-380,728960141
17080,-4584,2060,-1673,-416,282,729285637
15580,-5152,1260,-99,-656,634,729929137
15184,-5192,1308,-294,-20698,236,730238961
15240,-4980,1472,-859,207,4026,737906142
15108,-5560,1668,35,-1953,-7246,730892859
14776,-6192,1460,253,295,-58,731536397
15232,-5836,1548,-101,660,-619,731863536
15356,-5508,1364,1057,480,-1072,732188898
15312,-5016,1416,-69,961,-488,732507910
15312,-5200,1792,-17,742,-108,732824188
15444,-5256,1708,30,402,-68,733134017
15440,-5276,1536,59,331,-567,733451182
15620,-5056,1368,1425,570,-735,733770019
15176,-4552,1056,1648,733,-316,734087183
15468,-5256,1780,1272,1136,68,734406225
15612,-5604,1844,2873,632,-767,734725233
16084,-4992,2136,838,820,-693,735368883
18307,-6812,3476,2946,1800,1067,736330235
17700,-8628,5676,5330,-225,1050,736637135
16528,-8576,15164,4093,-3876,-568,468684733
15692,-8744,2004,-23,-5796,-2211,737251597
15692,-8228,316,-609,-4306,-2847,4131586578
14172,-6700,-808,-1322,-3866,-4214,737868522
15396,-5956,-448,3427,-615,-5689,738506075
13236,-4388,2180,-2956,942,-4373,738818264
-4,-1,1503,-2999,-1172,-2760,739135213
13752,-4172,2192,-401,-2550,-7890,740106962
14464,-2812,340,-4635,-1606,-9611,740425992
12948,1608,1916,-1274,-2369,-8633,741071415
14248,2028,-1272,-2634,-2997,-7452,741417215
13424,2492,-300,-777,797,-6407,741762298
12616,3112,-528,-288,-126,274,1000815589
13620,6988,856,-172,-825,-7153,742789357
14668,5136,-1968,-43,-1055,-3940,743135185
15620,3440,-840,2953,2035,-2774,743481037
16040,3204,888,4141,1345,-3989,743825091
17392,4656,7170,28930,9479,20487,1615404021
17492,4088,1612,-2879,1165,-1031,744853617
16840,5572,288,-1598,-378,-3246,745543623
16332,4720,15361,-29951,14594,12549,2232470278
16164,4088,900,1215,1085,1387,747262357
16064,3116,264,454,1120,2030,747944756
-20720,2408,1448,390,1457,1782,748275089
16032,3088,1464,770,513,943,748601164
16020,2848,892,-380,26,1035,748929404
16292,3512,928,-62,857,871,749905754
16540,3240,1192,-536,823,997,783787529
16276,4092,1108,-191,-358,1187,750898766
16128,3916,244,745,-512,2132,751225126
15872,3384,176,1491,-181,2287,751552520
15504,3932,-212,234,35,4203,752205418
15980,3100,680,367,-93,5629,752542018
16612,1552,1208,-1070,-1611,5666,753213366
16808,248,952,-5153,-2299,4843,4016400898
16476,-296,936,-1,-2849,4308,754232370
16540,-444,-308,-5237,-3359,3485,754578179
16504,-1104,-604,-1024,-1368,5284,755604549
15780,-3240,-616,-313,-2961,3086,756296155
14172,-4276,-1380,-2931,-1110,2443,757304029
14352,-4260,-2188,-903,-727,800,757638981
15628,-3548,-1508,-2961,2361,286,758321111
15652,-3624,-792,1565,1242,886,758666882
15984,-4132,-1360,894,1058,786,1028996356
16156,-1608,-1364,836,21,-1621,760296558
15500,-1764,-1000,1057,-224,-14204,710289812
14584,-916,-480,-3294,-370,-1756,761599624
13664,368,-220,-485,89,708,762592217
14624,400,-164,3381,-3833,860,762938034
24396,-1227,-336,15172,-597,5526,1032055893
16196,208,-1780,1307,21378,1757,763966219
16452,-1392,-1312,-1664,1191,5122,764965103
16920,-4016,-824,975,224,4770,2645818113
16452,-2172,-2572,3214,1613,4694,2004317955
16140,-4392,300,1520,2409,5859,765955175
15612,-4788,-392,4002,-412,3519,766281543
15684,-3680,-1420,-1431,506,4815,2978357762
15460,-5988,-452,-360,-60,274,3059521815
15272,-6320,-1232,-2368,-291,5691,767253348
